127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002251
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.003004
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001455
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000650
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000591
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000714
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/js/ajax_editor.js, HTTP/1.1, 200, 0.001154
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004166
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/js/typeahead.min.js, HTTP/1.1, 200, 0.000861
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.006639
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001765
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000904
127.0.0.1, 2016-02-25 21:32:38, GET, /admin/static/_2.13.4/images/files_toggle.png, HTTP/1.1, 200, 0.000562
127.0.0.1, 2016-02-25 21:32:39, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.048565
127.0.0.1, 2016-02-25 21:32:39, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.121149
127.0.0.1, 2016-02-25 21:32:39, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.161304
127.0.0.1, 2016-02-25 21:32:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.197459
127.0.0.1, 2016-02-25 21:32:39, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.220121
127.0.0.1, 2016-02-25 21:32:39, GET, /admin/static/_2.13.4/images/save_icon.png, HTTP/1.1, 200, 0.001262
127.0.0.1, 2016-02-25 21:32:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030789
127.0.0.1, 2016-02-25 21:32:53, GET, /admin/default/index, HTTP/1.1, 303, 0.012454
127.0.0.1, 2016-02-25 21:32:53, GET, /admin/default/site, HTTP/1.1, 200, 0.059540
127.0.0.1, 2016-02-25 21:32:53, GET, /admin/static/_2.13.4/images/folder_locked.png, HTTP/1.1, 200, 0.001161
127.0.0.1, 2016-02-25 21:32:53, GET, /admin/static/_2.13.4/images/folder.png, HTTP/1.1, 200, 0.000590
127.0.0.1, 2016-02-25 21:32:53, POST, /admin/default/check_version, HTTP/1.1, 200, 0.042949
127.0.0.1, 2016-02-25 21:32:53, GET, /admin/static/_2.13.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000456
127.0.0.1, 2016-02-25 21:33:16, GET, /admin/default/site, HTTP/1.1, 200, 0.056472
127.0.0.1, 2016-02-25 21:33:18, GET, /admin/default/site, HTTP/1.1, 200, 0.048740
127.0.0.1, 2016-02-25 21:33:19, GET, /admin/default/site, HTTP/1.1, 200, 0.058069
127.0.0.1, 2016-02-25 21:33:21, GET, /admin/default/index, HTTP/1.1, 303, 0.011059
127.0.0.1, 2016-02-25 21:33:21, GET, /admin/default/site, HTTP/1.1, 200, 0.061662
127.0.0.1, 2016-02-25 22:19:16, GET, /, HTTP/1.1, 303, 0.004904
127.0.0.1, 2016-02-25 22:19:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.151626
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/default/site, HTTP/1.1, 303, 0.109327
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/default/index, HTTP/1.1, 200, 0.054904
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000771
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.001240
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001744
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.005718
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.007058
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003875
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.007064
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001639
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002525
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003503
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.004851
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002761
127.0.0.1, 2016-02-25 22:21:11, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.000411
10.202.140.227, 2016-03-08 18:01:06, GET, /, HTTP/1.1, 303, 0.634300
10.202.140.227, 2016-03-08 18:01:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.191389
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001543
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002630
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001892
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001935
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001901
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.002833
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002587
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.003419
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.002557
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003560
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000486
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000594
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000615
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000995
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001913
10.202.140.227, 2016-03-08 18:01:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000981
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.019697
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000599
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000579
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000638
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000694
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000567
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000778
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001517
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001490
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001153
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000839
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000411
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000679
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001627
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000569
10.202.140.227, 2016-03-08 18:01:14, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 200, 0.000648
10.202.140.227, 2016-03-08 18:01:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000365
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/default/index, HTTP/1.1, 200, 0.033020
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.002502
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002307
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.005634
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.004575
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.003009
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.001795
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003075
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007741
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.004671
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.005228
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.010526
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.010551
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/js/share.js, HTTP/1.1, 200, 0.002201
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.002451
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.004706
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.002121
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.001986
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.001140
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/shadow-bottom.png, HTTP/1.1, 200, 0.000464
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/questions.png, HTTP/1.1, 200, 0.000962
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/stripes.png, HTTP/1.1, 200, 0.000368
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/twitter.png, HTTP/1.1, 200, 0.001418
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/gplus-32.png, HTTP/1.1, 200, 0.001091
10.202.140.227, 2016-03-08 18:01:18, GET, /examples/static/images/facebook.png, HTTP/1.1, 200, 0.000899
10.202.140.227, 2016-03-08 18:01:20, GET, /examples/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000464
10.202.140.227, 2016-03-08 18:01:22, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000411
10.202.140.227, 2016-03-08 18:01:31, GET, /examples/default/examples, HTTP/1.1, 200, 0.089682
10.202.140.227, 2016-03-08 18:01:39, GET, /examples/simple_examples/hello1, HTTP/1.1, 200, 0.013713
10.202.140.227, 2016-03-08 18:01:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 303, 0.132388
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/default/index, HTTP/1.1, 200, 0.042506
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.003063
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 200, 0.001026
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002841
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002005
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001350
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002692
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001705
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001836
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001968
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005317
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001821
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001983
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001424
10.202.140.227, 2016-03-08 18:02:17, GET, /admin/static/_2.13.4/images/questions.png, HTTP/1.1, 200, 0.000748
10.202.140.227, 2016-03-08 18:02:18, GET, /admin/static/_2.13.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000641
10.202.140.227, 2016-03-08 18:02:21, POST, /admin/default/index, HTTP/1.1, 303, 0.046137
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.044058
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002199
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001957
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.003203
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.006198
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.003242
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003945
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001547
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.002822
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001188
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.002952
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001896
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.003652
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001921
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.006867
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001552
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001110
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.002111
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.010249
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001926
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.003566
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.002694
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000959
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.007644
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001920
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.004789
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000825
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001780
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001138
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.005500
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/js/ajax_editor.js, HTTP/1.1, 200, 0.001873
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/js/typeahead.min.js, HTTP/1.1, 200, 0.001074
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.005057
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002089
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.003380
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001395
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/images/files_toggle.png, HTTP/1.1, 200, 0.000502
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.071846
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/static/_2.13.4/images/save_icon.png, HTTP/1.1, 200, 0.000691
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.114392
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158683
10.202.140.227, 2016-03-08 18:02:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.208128
10.202.140.227, 2016-03-08 18:02:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.133901
10.202.140.227, 2016-03-08 18:02:21, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.269805
10.202.140.227, 2016-03-08 18:02:56, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.111650
10.202.140.227, 2016-03-08 18:02:56, GET, /admin/static/_2.13.4/images/search.png, HTTP/1.1, 200, 0.001058
10.202.140.227, 2016-03-08 18:02:56, GET, /admin/static/_2.13.4/images/delete_icon.png, HTTP/1.1, 200, 0.000633
10.202.140.227, 2016-03-08 18:02:56, GET, /admin/static/_2.13.4/images/test_icon.png, HTTP/1.1, 200, 0.001195
10.202.140.227, 2016-03-08 18:02:56, GET, /admin/static/_2.13.4/images/help.png, HTTP/1.1, 200, 0.000622
10.202.140.227, 2016-03-08 18:03:20, GET, /examples/default/documentation, HTTP/1.1, 200, 0.287878
10.202.140.227, 2016-03-08 18:03:47, GET, /admin/shell/index/welcome, HTTP/1.1, 200, 0.025093
10.202.140.227, 2016-03-08 18:03:47, GET, /admin/static/_2.13.4/js/autoscroll.js, HTTP/1.1, 200, 0.000658
10.202.140.227, 2016-03-08 18:03:55, GET, /admin/default/peek/welcome/controllers/appadmin.py, HTTP/1.1, 200, 0.105308
10.202.140.227, 2016-03-08 18:04:05, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.044900
10.202.140.227, 2016-03-08 18:05:40, GET, /admin/default/peek/welcome/models/db.py, HTTP/1.1, 200, 0.041810
10.202.140.227, 2016-03-08 18:05:49, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.051254
10.202.140.227, 2016-03-08 18:05:50, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.056242
10.202.140.227, 2016-03-08 18:05:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.276298
10.202.140.227, 2016-03-08 18:05:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.372865
10.202.140.227, 2016-03-08 18:05:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.400336
10.202.140.227, 2016-03-08 18:05:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.351796
10.202.140.227, 2016-03-08 18:05:51, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.670798
10.202.140.227, 2016-03-08 18:06:17, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.051635
10.202.140.227, 2016-03-08 18:06:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015547
10.202.140.227, 2016-03-08 18:06:32, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.108882
10.202.140.227, 2016-03-08 18:07:06, GET, /admin/default/logout, HTTP/1.1, 303, 0.035011
10.202.140.227, 2016-03-08 18:07:06, GET, /admin/default/index, HTTP/1.1, 200, 0.038337
10.202.140.227, 2016-03-08 18:07:18, POST, /admin/default/index, HTTP/1.1, 303, 0.036468
10.202.140.227, 2016-03-08 18:07:18, GET, /admin/default/site, HTTP/1.1, 200, 0.047214
10.202.140.227, 2016-03-08 18:07:18, GET, /admin/static/_2.13.4/images/folder_locked.png, HTTP/1.1, 200, 0.000988
10.202.140.227, 2016-03-08 18:07:18, GET, /admin/static/_2.13.4/images/folder.png, HTTP/1.1, 200, 0.031810
10.202.140.227, 2016-03-08 18:07:18, GET, /admin/static/_2.13.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001970
10.202.140.227, 2016-03-08 18:07:18, POST, /admin/default/check_version, HTTP/1.1, 200, 0.796076
